Username,Adjective,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
dan,-1.716817842213347e-06,-0.1975225257239395,-0.28577314139566035,-0.24186788560815164,-0.16341441469267567,-0.2754812402981906,-0.17668036940181886,-0.17239224131961078,-0.24644222350192108,-0.18839947560676237,-0.2017841487513724,-0.2842287128829874,-0.30369871686831884,-0.20333526186441864,-0.2730911291070818,-0.2555559588968747,-0.16050433374359754,-0.2579302943086908,-0.2716668933179413
dan,3.511409764875993e-05,-0.15143060467938893,-0.31681712296445075,-0.2077117136377394,-0.11786845194479856,-0.35679320137583764,-0.16879832143701418,-0.32624996311262267,-0.22981958359467086,-0.36471153061563155,-0.2931783697226243,-0.08295509946761448,-0.10746256813900427,-0.1797664455103845,-0.31369179123233987,-0.06762477777387851,-0.07503621202039858,-0.28815918740459295,-0.20797266265367118
dan,0.00016541807370470916,-0.28725460171746653,-0.1822532883539525,-0.3215625944326352,-0.1756474630335859,-0.2611225116989027,-0.244724386569535,-0.28516996900456126,-0.20777559130592294,-0.22523264255043587,-0.2665528677840977,-0.20472369632518003,-0.16642839802777956,-0.3306000831259528,-0.18347246834478537,-0.2732148420111941,-0.1973288498932509,-0.11958919360341802,-0.18764557116734187
dan,-0.0006349403879169332,-0.12520809259362067,-0.30576087392662943,-0.11337999769599556,-0.13690932980614248,-0.343435696080339,-0.03782632822121826,-0.2667429266156365,-0.23198427483552347,-0.2641118172204564,-0.3313691007027469,-0.23290745437657182,-0.19277398574696825,-0.3342002412951713,-0.22841752393098588,-0.13649050143816346,-0.19948352339371667,-0.20679165784751694,-0.28083432445949125
dan,4.536714960423685e-05,-0.1745338979421853,-0.04659220849762251,0.25786337776601187,0.2234450087094018,-0.362763108663142,-0.2970075941980311,-0.2757784607461463,0.23197344981539758,-0.17679272120016368,0.23719665025360323,-0.4154771903416034,0.14408214715796677,-0.00875893915640147,0.3171442526806577,-0.12550059852315618,0.31708173782897814,0.04887636492196582,-0.03215065266599814
pabluccio,0.0003937975223507628,-0.3745203602269575,-0.017955664647268277,-0.027557718769970478,-0.3850918486561041,-0.29284621890999085,-0.31458968568818585,-0.2874251844356449,-0.05820789103672531,-0.027365937812484628,-0.21124717513471358,-0.21102081245891435,-0.2306670312087668,-0.060042237165011274,-0.33377391867547296,-0.26513516469955,-0.09800806703561563,-0.19106381664497457,-0.25514881277408963
pabluccio,0.005486855967974208,-0.33276526393289774,-0.03875409329802879,-0.11322516326594219,-0.44374409564902323,-0.023851831204234914,-0.232917681190964,-0.20546943395792394,-0.2779266892288095,-0.11378814954229273,-0.0835268981817226,-0.3926399617981054,-0.0487740687000171,-0.3404120355436355,-0.16652287711806238,-0.26460183982529617,-0.2081660002030716,-0.042067424073809055,-0.2618387048235772
pabluccio,0.0016888513507052813,-0.245309169014698,-0.13400798157694405,-0.24732482022748448,-0.33534648196060635,-0.0306536590175621,-0.19481875730643675,-0.3623254562632494,-0.43842742283977254,-0.27006951467932216,-0.06854865911068435,-0.27024030192211673,-0.1718996768613285,-0.2083144865779227,-0.11421490757020082,-0.19159579989214814,-0.33034682446243757,-0.006715945524078666,-0.05750892111408122
pabluccio,0.002035000724240183,-0.05058917586515203,-0.33588057277601513,-0.19161183565434972,-0.14617087743898757,-0.08451720667144529,-0.13590621944880826,-0.22960363583869348,-0.28831321898618634,-0.09498132718887985,-0.09384530955373857,-0.44547775848801313,-0.11925363591192016,-0.3762591210524498,-0.38890306733084146,-0.3164017525150712,-0.09414137430244525,-0.04521130380930924,-0.17536945480777685
pabluccio,-8.798168890764166e-05,-0.24543633872935208,-0.13384092702321726,-0.3270238001600151,-0.31219827821971236,-0.23171469665793476,-0.13059663258003582,-0.33260677846746783,-0.3585033268600458,-0.2798735057554613,-0.2249928386970552,-0.14921083233735735,-0.2722897337751903,-0.169087398791413,-0.1572879111667481,-0.20254874742915574,-0.25220456438350425,-0.08004841531410473,-0.133449404831851
