Username,Adjective,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
pedro,0.020481588560897344,-0.24165926432700238,-0.012957643088539628,-0.3124290565110065,-0.10864967217674046,0.25779816661039945,0.2936269654552211,-0.21232044356621832,0.17975116180081277,-0.0744230349873066,0.23287203919570168,-0.3157439443836974,0.2703668501027345,-0.23692616906602443,0.004388928763588092,-0.27665808633800665,-0.23326666311576516,0.30287007542434785,0.30091835737418154
pedro,0.010337034247087503,-0.27355662277464765,0.016682841949398886,-0.31592029724310094,-0.11792320313852023,0.24908682887667022,0.2878808521047225,-0.2115302738701007,0.1539097546718888,-0.07694221842444984,-0.3130609013998938,-0.052733032736534936,0.2721294126983544,-0.2934503613068058,0.043949428231708505,-0.3033608735691034,0.23244022310554902,0.29713037837897865,0.3076917447052818
pedro,0.047025291872843655,-0.28852095604868727,0.025356541303741147,-0.3194838856580645,-0.12345982128066753,0.24831883657871656,0.28929422711693303,-0.21475897201522373,0.1323739592004675,-0.08005020750091776,-0.3127873643166363,0.12980198502155763,0.2761609614187658,-0.31368919473556517,0.04205566773480538,-0.3153670957942107,-0.12961605196642206,0.289395270695201,0.3037587953376567
pedro,0.006666054215813005,-0.27328577748015537,0.005388746813690453,-0.312663017194417,-0.13475669334035037,0.2547201846986641,0.29176082324771396,-0.20994512477488098,0.11280545703700263,-0.08700882802690721,-0.3080031223957156,-0.306027792034388,0.27685912584055333,-0.27252857358616284,0.059816618288203734,-0.3004662206872925,0.2074643720481017,0.27965159586444854,0.2011039858095057
pedro,0.06412734057585667,-0.25107387833920625,-0.02752234615695986,-0.3316251654625889,-0.15595147614745178,0.2992474936335539,0.3265595896610617,-0.2201577624163693,0.1358106036454129,-0.10870241483339138,-0.14507112421528714,-0.3065850859070412,0.30004023273219077,-0.18488011884798844,0.13648017255728453,-0.27834170676764447,-0.15151522041616816,0.27056127146002223,-0.3090013898056348
pedro,0.008284448870468497,-0.2122657479999641,-0.03333794957583085,-0.3210443307015548,-0.17597283605705966,0.31791338328259994,0.12262328259879218,-0.2051840964947716,0.15350867743598137,-0.11922630581907573,0.3331489006141734,-0.2793905560270378,0.29870969648553203,-0.11752948886103938,0.16540193686688853,-0.2385352097846116,0.30510863553452594,0.26732343248572477,-0.2879450007680325
pedro,-2.0575073766948074e-05,-0.16533191963389857,0.25276063397903065,-0.07631514607218666,0.044691070431587404,-0.15996842219388838,0.06355594512000518,-0.07484852319194842,0.22644720261355383,-0.41979826917559565,0.13366610020069264,-0.1885142307700116,0.32342661880482515,-0.06473916708274294,0.4423083792886787,-0.4800517850294986,0.21126833473175044,0.0050616613596779604,-0.07258870077299188
pedro,0.00833324569260425,0.15194840027039677,-0.2006738876208667,0.22749291472376224,-0.14976235627648793,-0.07512065642198626,-0.4294005677956524,0.058951758962852756,0.16103701450040492,-0.09254526058658269,0.46312612939614967,-0.09183398248842996,0.3526076627009494,0.023274104460637622,0.05178449190760452,0.21504523802070924,0.3427702347111118,-0.20121876798219723,-0.28241709377643875
pedro,-0.006471537165700476,-0.1822144751404946,0.18905587850542407,-0.20253354745274962,0.19428217892559888,0.15602175407906058,-0.4377959888123494,-0.06539532977026372,-0.17991687125989078,0.0549341766598991,-0.442723815230289,0.06470913768525424,-0.3490787314058247,-0.0551008272501029,0.048521960219023115,-0.12909058464332146,0.3240992583752986,0.2394142062891649,0.3002596973183799
pedro,0.005310173821432172,0.2315011885814158,-0.1423550849487174,0.18371877027743594,-0.17701989226890916,-0.1857814302017037,0.3652936596492048,0.127105188679575,0.1550954517502982,0.08245839654267831,0.37303289592437433,-0.044361417702439176,0.3191772415872011,-0.14931783024558515,0.31165093642577363,0.048508420226025625,0.33624663544321415,-0.24271375499496048,-0.3306767987857883
pedro,0.02832433696135876,0.2579479080348789,-0.08446788439754337,0.23554737965254904,-0.14298725324360276,-0.15029336189506895,-0.40622931685579033,0.21991568844492052,0.04643503068926235,0.2887672072140751,-0.22952336431009215,-0.018818520178561237,0.27207733710226084,-0.28246956194756356,0.32507676248144224,0.05127725122160782,0.27897409881598995,-0.17487090989672702,-0.3245354723849466
