Username,Adjective,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
xxx,-6.096073771083503e-05,-0.20259698798455372,-0.33122840031829537,-0.1291485329975634,-0.1431495533110896,-0.23693530638906787,-0.33048346205746354,-0.28928301525892897,-0.3309202668285428,-0.17914202501473755,-0.2148099451935929,-0.31820159527946495,-0.2234140991557793,-0.15920886703456183,-0.09146331637336476,-0.2863233309127959,-0.152233580864388,-0.2666738936432632,-0.11889134681594321
xxx,-0.00017621418456307148,-0.317387044271221,-0.10865801069063798,-0.051562371076246324,-0.04336489652045685,-0.022458397464060535,0.0463263124146857,0.15855699464555426,0.030716063774168165,0.07747955788593354,-0.11366931491245834,0.08409249070333685,0.17836281820258693,-0.09124219139184689,-0.0780440755917338,-0.20155199435960675,0.01825028365074313,-0.7294907119179578,-0.4569986589487688
xxx,0.0008955888424781891,-0.3432716402306082,-0.026645802733454294,-0.22516929904722827,-0.3911821567715553,-0.1573514905400099,-0.10725044056124598,-0.09844392221552518,-0.0879863732228451,-0.3066410211935655,-0.2774193396047668,-0.1918735641920028,-0.21108498786521193,-0.28246423950673827,-0.2213439318718438,-0.34138294873148906,-0.10860223610206714,-0.15885803918242863,-0.29886546733728786
xxx,-4.845361884150075e-05,-0.1481298897094202,-0.2203007875269205,-0.021059005556891323,-0.25950511202308874,-0.3088783500043967,-0.30871324108156284,-0.29119947394823836,-0.23233976902898557,-0.11113168472693107,-0.2706200055716442,-0.23328560454747632,-0.28814236648334624,-0.132414015871218,-0.1496522434812487,-0.3316957558862741,-0.17391678204087513,-0.32597910482615705,-0.1508499663920863
xxx,-0.00012102499206987747,-0.08545839158375218,-0.3444450218359094,-0.15537108741720007,-0.14137319724219796,-0.2761210068339411,-0.2686826097568464,-0.15014763833468822,-0.321984705731336,-0.17013217206141462,-0.15112882195038224,-0.2876960950810431,-0.24504032834569026,-0.19754921863478758,-0.3790880959779341,-0.09311946376938775,-0.1902694279963681,-0.31584524315128926,-0.18251642994271483
xxx,-0.0001017035318718847,-0.05358209137199925,-0.1678485623164819,-0.15945081597051927,-0.31086006026043683,-0.03941557537833311,0.1852349206831098,-0.18073459692889135,-0.2884611772226817,0.43472606874610065,0.251490737161989,0.09299042243605524,0.12115426506893215,-0.5095675382498323,-0.1775488965977839,0.17230448733535803,-0.3119141756471416,-0.01208320236034409,0.03590224168804444
slasto,-4.9142837665228744e-05,-0.22362940955545474,-0.15002750547650145,-0.15772929767139748,-0.2870055571796886,-0.23029139890957023,-0.2204962386053862,-0.07931931161555499,-0.10389860286456701,-0.27122911229641106,-0.320466671298862,-0.2961836605319216,-0.391688312115474,-0.32235432728152,-0.19176425315044143,-0.1333187323245939,-0.195301823015663,-0.21592773789018913,-0.20212815766999584
slasto,0.00034521080242609826,-0.2927548635766179,-0.07299569925887806,-0.029329897728947844,-0.29135525917524563,-0.27261472167984097,-0.2443540373604184,-0.05362780892421002,-0.10268704377632103,-0.2010795557622023,-0.35260535123685227,-0.32190068838894526,-0.36050345595232,-0.35750850707443277,-0.10947841971630312,-0.012796180632684747,-0.17069573062878204,-0.27135028118929305,-0.18626301747004279
slasto,1.587402058663488e-05,-0.07970256397173392,-0.36885780037362514,0.03611075322519975,-0.10988103598029662,0.10188038737638476,-0.17801274930082694,0.05405881232043319,-0.10185946941028981,0.03730970917047588,-0.09034883774297546,-0.10053267299991991,0.06392140819416121,-0.0473605835386919,0.2044072273181694,0.19023477146103787,-0.016437396753164718,0.03392407945236049,0.8267190613135328
slasto,8.963530083029419e-05,-0.3604299592977992,-0.09190582597823005,-0.21547549348917483,-0.32778463726909485,-0.200682055599956,-0.26553193022699617,-0.2427973806858893,-0.10008118308760168,-0.2036543809362435,-0.24538131210735878,-0.23652021885804156,-0.22925041866538853,-0.33758078011352455,-0.2305215893265001,-0.24429828408704732,-0.2405051436571794,-0.11759059898302479,-0.13923443409771327
