Index,Timestamp,Activity,LogNumber,HeadPosX,HeadPosY,HeadPosZ,HeadRotX,HeadRotY,HeadRotZ,RightPosX,RightPosY,RightPosZ,RightRotX,RightRotY,RightRotZ,LeftPosX,LeftPosY,LeftPosZ,LeftRotX,LeftRotY,LeftRotZ
29258,1770893533.3595,trashActivity,2,1.175199,1.424432,1.439580,59.013290,269.294600,7.249586,1.076018,0.747789,1.564969,357.471700,234.847600,34.005300,1.410769,0.980318,1.261564,359.694900,241.928900,7.155795
29259,1770893533.4005,trashActivity,2,1.183101,1.432491,1.438151,57.615760,269.124400,7.658794,1.084637,0.754034,1.560269,3.017999,233.961100,34.188770,1.406994,0.980636,1.261215,358.503700,241.730300,7.574710
29260,1770893533.4016,trashActivity,2,1.183101,1.432491,1.438151,57.615760,269.124400,7.658794,1.084637,0.754034,1.560269,3.017999,233.961100,34.188770,1.406994,0.980636,1.261215,358.503700,241.730300,7.574710
29261,1770893533.4421,trashActivity,2,1.190508,1.439909,1.435010,56.169090,268.464400,7.647410,1.088682,0.763252,1.552515,1.769630,235.104300,32.456780,1.403625,0.981454,1.260656,357.188500,241.246900,7.893160
29262,1770893533.4429,trashActivity,2,1.190508,1.439909,1.435010,56.169090,268.464400,7.647410,1.088682,0.763252,1.552515,1.769630,235.104300,32.456780,1.403625,0.981454,1.260656,357.188500,241.246900,7.893160
29263,1770893533.4840,trashActivity,2,1.199438,1.445179,1.432261,55.014410,267.727100,7.921939,1.099528,0.766978,1.549831,1.248628,233.423100,35.131200,1.401892,0.982844,1.260560,355.933400,240.500700,8.877802
29264,1770893533.4851,trashActivity,2,1.199438,1.445179,1.432261,55.014410,267.727100,7.921939,1.099528,0.766978,1.549831,1.248628,233.423100,35.131200,1.401892,0.982844,1.260560,355.933400,240.500700,8.877802
29265,1770893533.5259,trashActivity,2,1.208218,1.449057,1.429589,54.758750,267.573200,8.595809,1.106855,0.769495,1.546143,4.544742,231.939700,35.112740,1.401750,0.983625,1.261152,354.894800,239.955600,10.037980
29266,1770893533.5267,trashActivity,2,1.208218,1.449057,1.429589,54.758750,267.573200,8.595809,1.106855,0.769495,1.546143,4.544742,231.939700,35.112740,1.401750,0.983625,1.261152,354.894800,239.955600,10.037980
29267,1770893533.5673,trashActivity,2,1.215642,1.452214,1.426256,54.249590,267.228100,8.963350,1.115067,0.775920,1.539195,2.921264,233.526900,32.675410,1.403566,0.983831,1.261884,354.468000,239.985100,10.371040
29268,1770893533.5682,trashActivity,2,1.215642,1.452214,1.426256,54.249590,267.228100,8.963350,1.115067,0.775920,1.539195,2.921264,233.526900,32.675410,1.403566,0.983831,1.261884,354.468000,239.985100,10.371040
29269,1770893533.6093,trashActivity,2,1.223251,1.454756,1.422112,53.929670,266.506700,9.075389,1.126387,0.782771,1.527910,2.053048,229.783300,31.830380,1.407397,0.983897,1.261904,353.886300,239.579100,10.908450
29270,1770893533.6102,trashActivity,2,1.223251,1.454756,1.422112,53.929670,266.506700,9.075389,1.126387,0.782771,1.527910,2.053048,229.783300,31.830380,1.407397,0.983897,1.261904,353.886300,239.579100,10.908450
29271,1770893533.6509,trashActivity,2,1.231027,1.458478,1.416511,53.255750,264.832800,8.647237,1.141009,0.790771,1.511776,1.333016,224.538100,28.419090,1.412800,0.983105,1.261216,353.744500,238.441600,11.703880
29272,1770893533.6518,trashActivity,2,1.231027,1.458478,1.416511,53.255750,264.832800,8.647237,1.141009,0.790771,1.511776,1.333016,224.538100,28.419090,1.412800,0.983105,1.261216,353.744500,238.441600,11.703880
29273,1770893533.6525,trashActivity,2,1.231027,1.458478,1.416511,53.255750,264.832800,8.647237,1.141009,0.790771,1.511776,1.333016,224.538100,28.419090,1.412800,0.983105,1.261216,353.744500,238.441600,11.703880
29274,1770893533.6922,trashActivity,2,1.239599,1.462487,1.408656,52.437020,261.458000,7.388547,1.158312,0.798748,1.491223,0.247703,218.032200,25.309690,1.419831,0.981331,1.259591,353.779700,237.873100,11.483050
29275,1770893533.6930,trashActivity,2,1.239599,1.462487,1.408656,52.437020,261.458000,7.388547,1.158312,0.798748,1.491223,0.247703,218.032200,25.309690,1.419831,0.981331,1.259591,353.779700,237.873100,11.483050
29276,1770893533.7337,trashActivity,2,1.249851,1.467020,1.398783,51.353990,256.574800,5.343311,1.176975,0.804939,1.466743,358.056700,209.457500,23.798850,1.428005,0.980147,1.256880,353.941200,236.774400,10.861010
29277,1770893533.7346,trashActivity,2,1.249851,1.467020,1.398783,51.353990,256.574800,5.343311,1.176975,0.804939,1.466743,358.056700,209.457500,23.798850,1.428005,0.980147,1.256880,353.941200,236.774400,10.861010
29278,1770893533.7756,trashActivity,2,1.262278,1.471954,1.386600,50.433720,249.911900,2.892081,1.196830,0.809013,1.440569,355.692800,201.826900,21.639420,1.436875,0.980506,1.253586,353.507900,235.420600,10.716190
29279,1770893533.7765,trashActivity,2,1.262278,1.471954,1.386600,50.433720,249.911900,2.892081,1.196830,0.809013,1.440569,355.692800,201.826900,21.639420,1.436875,0.980506,1.253586,353.507900,235.420600,10.716190
29280,1770893533.8171,trashActivity,2,1.277516,1.475263,1.373312,49.672260,241.760300,359.905500,1.217157,0.812827,1.412675,355.282700,194.843800,22.128540,1.446521,0.981247,1.250213,353.056400,233.360200,11.011920
29281,1770893533.8179,trashActivity,2,1.277516,1.475263,1.373312,49.672260,241.760300,359.905500,1.217157,0.812827,1.412675,355.282700,194.843800,22.128540,1.446521,0.981247,1.250213,353.056400,233.360200,11.011920
29282,1770893533.8587,trashActivity,2,1.294581,1.478084,1.359489,49.537990,232.852400,356.868400,1.235874,0.816282,1.384961,353.787200,187.124100,21.869250,1.457218,0.982157,1.247124,352.465400,231.906800,10.531380
29283,1770893533.8596,trashActivity,2,1.294581,1.478084,1.359489,49.537990,232.852400,356.868400,1.235874,0.816282,1.384961,353.787200,187.124100,21.869250,1.457218,0.982157,1.247124,352.465400,231.906800,10.531380
29284,1770893533.9006,trashActivity,2,1.311597,1.480006,1.345869,48.657870,224.678200,354.329900,1.252125,0.822212,1.358929,349.063500,179.255200,19.782580,1.469003,0.983546,1.243834,351.960100,229.871200,10.198610
29285,1770893533.9015,trashActivity,2,1.311597,1.480006,1.345869,48.657870,224.678200,354.329900,1.252125,0.822212,1.358929,349.063500,179.255200,19.782580,1.469003,0.983546,1.243834,351.960100,229.871200,10.198610
29286,1770893533.9428,trashActivity,2,1.330148,1.481481,1.333909,48.369330,217.303900,352.695700,1.263858,0.827583,1.333025,346.332300,173.656700,18.138120,1.482135,0.985653,1.241139,351.256000,227.313400,10.124600
29287,1770893533.9437,trashActivity,2,1.330148,1.481481,1.333909,48.369330,217.303900,352.695700,1.263858,0.827583,1.333025,346.332300,173.656700,18.138120,1.482135,0.985653,1.241139,351.256000,227.313400,10.124600
29288,1770893533.9849,trashActivity,2,1.347547,1.482166,1.322838,48.193530,211.271800,351.955000,1.274807,0.834332,1.307558,345.476700,169.755400,20.968920,1.497081,0.987285,1.239128,350.636800,224.410100,10.649590
29289,1770893533.9859,trashActivity,2,1.347547,1.482166,1.322838,48.193530,211.271800,351.955000,1.274807,0.834332,1.307558,345.476700,169.755400,20.968920,1.497081,0.987285,1.239128,350.636800,224.410100,10.649590
29290,1770893534.0281,trashActivity,2,1.364716,1.482379,1.312869,48.057770,206.421700,351.631900,1.283683,0.839961,1.283180,343.618300,166.654400,23.257070,1.513773,0.987571,1.237361,349.928600,221.389200,10.699250
29291,1770893534.0290,trashActivity,2,1.364716,1.482379,1.312869,48.057770,206.421700,351.631900,1.283683,0.839961,1.283180,343.618300,166.654400,23.257070,1.513773,0.987571,1.237361,349.928600,221.389200,10.699250
29292,1770893534.0703,trashActivity,2,1.380134,1.482112,1.304434,48.093670,202.989200,351.577400,1.292181,0.843865,1.260362,342.703300,165.085500,23.891650,1.531031,0.987305,1.235955,349.130800,218.157500,11.126000
29293,1770893534.0713,trashActivity,2,1.380134,1.482112,1.304434,48.093670,202.989200,351.577400,1.292181,0.843865,1.260362,342.703300,165.085500,23.891650,1.531031,0.987305,1.235955,349.130800,218.157500,11.126000
29294,1770893534.0720,trashActivity,2,1.380134,1.482112,1.304434,48.093670,202.989200,351.577400,1.292181,0.843865,1.260362,342.703300,165.085500,23.891650,1.531031,0.987305,1.235955,349.130800,218.157500,11.126000
29295,1770893534.1130,trashActivity,2,1.394211,1.481363,1.296581,48.166730,200.191300,351.495700,1.299658,0.845576,1.238942,342.843700,162.992900,24.811120,1.548880,0.986073,1.234708,348.853200,214.805700,11.272290
29296,1770893534.1138,trashActivity,2,1.394211,1.481363,1.296581,48.166730,200.191300,351.495700,1.299658,0.845576,1.238942,342.843700,162.992900,24.811120,1.548880,0.986073,1.234708,348.853200,214.805700,11.272290
29297,1770893534.1555,trashActivity,2,1.406600,1.480308,1.288382,47.918450,198.062400,351.613000,1.305887,0.845321,1.218010,343.659500,159.990800,28.244230,1.566554,0.984816,1.235105,347.733100,213.143300,10.396350
29298,1770893534.1567,trashActivity,2,1.406600,1.480308,1.288382,47.918450,198.062400,351.613000,1.305887,0.845321,1.218010,343.659500,159.990800,28.244230,1.566554,0.984816,1.235105,347.733100,213.143300,10.396350
29299,1770893534.1978,trashActivity,2,1.417456,1.479146,1.280984,48.001630,196.096800,351.619200,1.312244,0.844198,1.198277,343.708100,158.170700,30.142480,1.583420,0.982911,1.235111,347.462200,210.692300,10.748160
29300,1770893534.1985,trashActivity,2,1.417456,1.479146,1.280984,48.001630,196.096800,351.619200,1.312244,0.844198,1.198277,343.708100,158.170700,30.142480,1.583420,0.982911,1.235111,347.462200,210.692300,10.748160
29301,1770893534.2395,trashActivity,2,1.426182,1.478198,1.274035,48.388950,194.128300,351.779400,1.318411,0.843161,1.180120,344.421300,157.017200,30.717570,1.598094,0.980905,1.237428,347.622500,209.608100,10.194720
29302,1770893534.2403,trashActivity,2,1.426182,1.478198,1.274035,48.388950,194.128300,351.779400,1.318411,0.843161,1.180120,344.421300,157.017200,30.717570,1.598094,0.980905,1.237428,347.622500,209.608100,10.194720
29303,1770893534.2818,trashActivity,2,1.433205,1.478243,1.267823,48.927860,192.069400,351.761500,1.323785,0.842223,1.163660,344.746500,156.045200,30.581320,1.609825,0.979334,1.239681,348.739300,206.200000,10.227730
29304,1770893534.2828,trashActivity,2,1.433205,1.478243,1.267823,48.927860,192.069400,351.761500,1.323785,0.842223,1.163660,344.746500,156.045200,30.581320,1.609825,0.979334,1.239681,348.739300,206.200000,10.227730
29305,1770893534.3236,trashActivity,2,1.437891,1.479208,1.260843,49.223390,190.139000,351.449600,1.328565,0.842034,1.147536,345.303300,155.849300,30.693140,1.618494,0.980248,1.242939,349.040100,203.784300,11.200610
29306,1770893534.3244,trashActivity,2,1.437891,1.479208,1.260843,49.223390,190.139000,351.449600,1.328565,0.842034,1.147536,345.303300,155.849300,30.693140,1.618494,0.980248,1.242939,349.040100,203.784300,11.200610
29307,1770893534.3655,trashActivity,2,1.440068,1.480602,1.253150,48.961710,188.754100,351.250200,1.332615,0.840730,1.131358,346.183800,154.007800,32.886020,1.624532,0.982221,1.244837,348.073000,201.291800,12.256630
29308,1770893534.3667,trashActivity,2,1.440068,1.480602,1.253150,48.961710,188.754100,351.250200,1.332615,0.840730,1.131358,346.183800,154.007800,32.886020,1.624532,0.982221,1.244837,348.073000,201.291800,12.256630
29309,1770893534.4070,trashActivity,2,1.440167,1.481581,1.244768,48.446300,187.933600,351.237200,1.335857,0.837923,1.113581,346.552400,151.586600,34.277880,1.629813,0.984088,1.245284,346.480000,199.166000,13.345630
29310,1770893534.4080,trashActivity,2,1.440167,1.481581,1.244768,48.446300,187.933600,351.237200,1.335857,0.837923,1.113581,346.552400,151.586600,34.277880,1.629813,0.984088,1.245284,346.480000,199.166000,13.345630
29311,1770893534.4493,trashActivity,2,1.438510,1.482104,1.235646,48.335610,186.912700,351.024000,1.339724,0.834168,1.093735,347.857000,148.672600,37.217770,1.632129,0.983840,1.245866,348.073000,197.193300,12.206160
29312,1770893534.4501,trashActivity,2,1.438510,1.482104,1.235646,48.335610,186.912700,351.024000,1.339724,0.834168,1.093735,347.857000,148.672600,37.217770,1.632129,0.983840,1.245866,348.073000,197.193300,12.206160
29313,1770893534.4908,trashActivity,2,1.436243,1.481195,1.227147,48.097870,185.932300,351.114700,1.345817,0.832106,1.072996,348.672100,142.939300,42.906210,1.634777,0.983540,1.246049,348.967400,195.456100,10.289180
29314,1770893534.4917,trashActivity,2,1.436243,1.481195,1.227147,48.097870,185.932300,351.114700,1.345817,0.832106,1.072996,348.672100,142.939300,42.906210,1.634777,0.983540,1.246049,348.967400,195.456100,10.289180
29315,1770893534.4923,trashActivity,2,1.436243,1.481195,1.227147,48.097870,185.932300,351.114700,1.345817,0.832106,1.072996,348.672100,142.939300,42.906210,1.634777,0.983540,1.246049,348.967400,195.456100,10.289180
29316,1770893534.5331,trashActivity,2,1.433933,1.480067,1.220482,48.495210,184.459000,350.882500,1.354694,0.830809,1.051244,349.670700,138.387700,45.782460,1.635739,0.986233,1.247975,349.911800,193.172300,8.214938
29317,1770893534.5342,trashActivity,2,1.433933,1.480067,1.220482,48.495210,184.459000,350.882500,1.354694,0.830809,1.051244,349.670700,138.387700,45.782460,1.635739,0.986233,1.247975,349.911800,193.172300,8.214938
29318,1770893534.5744,trashActivity,2,1.431897,1.479515,1.213719,48.882320,183.080900,350.153200,1.363405,0.829969,1.031223,350.716800,135.574200,48.732690,1.637246,0.990743,1.252205,349.712300,190.656400,9.834781
29319,1770893534.5754,trashActivity,2,1.431897,1.479515,1.213719,48.882320,183.080900,350.153200,1.363405,0.829969,1.031223,350.716800,135.574200,48.732690,1.637246,0.990743,1.252205,349.712300,190.656400,9.834781
29320,1770893534.6164,trashActivity,2,1.429983,1.479338,1.206568,48.614640,182.317600,349.703900,1.373638,0.831183,1.013912,352.011900,135.710300,50.143590,1.640077,0.992806,1.256619,348.804200,190.033900,10.384910
29321,1770893534.6171,trashActivity,2,1.429983,1.479338,1.206568,48.614640,182.317600,349.703900,1.373638,0.831183,1.013912,352.011900,135.710300,50.143590,1.640077,0.992806,1.256619,348.804200,190.033900,10.384910
29322,1770893534.6580,trashActivity,2,1.429268,1.478801,1.201661,48.473800,181.387300,349.704300,1.385927,0.836041,0.998921,351.732200,136.998800,49.655480,1.643464,0.991746,1.259850,349.473300,187.383600,9.876204
29323,1770893534.6588,trashActivity,2,1.429268,1.478801,1.201661,48.473800,181.387300,349.704300,1.385927,0.836041,0.998921,351.732200,136.998800,49.655480,1.643464,0.991746,1.259850,349.473300,187.383600,9.876204
29324,1770893534.6999,trashActivity,2,1.429553,1.478035,1.197241,48.807110,180.191700,349.563900,1.400060,0.842975,0.986327,349.519200,137.619000,47.049990,1.646742,0.990482,1.263429,350.166900,185.497500,8.947023
29325,1770893534.7008,trashActivity,2,1.429553,1.478035,1.197241,48.807110,180.191700,349.563900,1.400060,0.842975,0.986327,349.519200,137.619000,47.049990,1.646742,0.990482,1.263429,350.166900,185.497500,8.947023
29326,1770893534.7416,trashActivity,2,1.431101,1.477895,1.193141,48.901520,178.855800,349.138400,1.413573,0.849426,0.977129,347.515100,137.617400,44.764560,1.650220,0.990393,1.266683,347.906600,183.612400,8.697197
29327,1770893534.7425,trashActivity,2,1.431101,1.477895,1.193141,48.901520,178.855800,349.138400,1.413573,0.849426,0.977129,347.515100,137.617400,44.764560,1.650220,0.990393,1.266683,347.906600,183.612400,8.697197
29328,1770893534.7837,trashActivity,2,1.433658,1.478555,1.190607,48.805280,177.375300,348.688100,1.425497,0.857487,0.972169,344.757000,139.509500,42.123630,1.652200,0.990909,1.269011,347.810900,182.238300,9.362865
29329,1770893534.7846,trashActivity,2,1.433658,1.478555,1.190607,48.805280,177.375300,348.688100,1.425497,0.857487,0.972169,344.757000,139.509500,42.123630,1.652200,0.990909,1.269011,347.810900,182.238300,9.362865
29330,1770893534.8249,trashActivity,2,1.436766,1.479957,1.189827,48.801280,176.010700,348.397700,1.436297,0.863145,0.972848,341.707100,140.944800,39.185030,1.651559,0.989615,1.268056,349.820100,182.183000,9.393064
29331,1770893534.8258,trashActivity,2,1.436766,1.479957,1.189827,48.801280,176.010700,348.397700,1.436297,0.863145,0.972848,341.707100,140.944800,39.185030,1.651559,0.989615,1.268056,349.820100,182.183000,9.393064
29332,1770893534.8676,trashActivity,2,1.440396,1.482140,1.189415,48.750510,175.040900,348.403000,1.443190,0.866346,0.977546,340.858500,138.528000,37.595220,1.650301,0.988718,1.266767,348.847700,182.494100,7.936155
29333,1770893534.8685,trashActivity,2,1.440396,1.482140,1.189415,48.750510,175.040900,348.403000,1.443190,0.866346,0.977546,340.858500,138.528000,37.595220,1.650301,0.988718,1.266767,348.847700,182.494100,7.936155
29334,1770893534.9092,trashActivity,2,1.443606,1.484630,1.189565,48.287680,174.241100,348.872100,1.446683,0.865797,0.983220,340.723000,137.585700,38.029000,1.647994,0.989666,1.263846,347.031400,181.571400,10.002160
29335,1770893534.9100,trashActivity,2,1.443606,1.484630,1.189565,48.287680,174.241100,348.872100,1.446683,0.865797,0.983220,340.723000,137.585700,38.029000,1.647994,0.989666,1.263846,347.031400,181.571400,10.002160
29336,1770893534.9509,trashActivity,2,1.446624,1.486400,1.189890,47.939850,173.841600,349.158500,1.445878,0.865288,0.988976,342.356100,135.987700,39.272370,1.644832,0.990845,1.260322,344.719600,182.425100,11.341750
29337,1770893534.9520,trashActivity,2,1.446624,1.486400,1.189890,47.939850,173.841600,349.158500,1.445878,0.865288,0.988976,342.356100,135.987700,39.272370,1.644832,0.990845,1.260322,344.719600,182.425100,11.341750
29338,1770893534.9527,trashActivity,2,1.446624,1.486400,1.189890,47.939850,173.841600,349.158500,1.445878,0.865288,0.988976,342.356100,135.987700,39.272370,1.644832,0.990845,1.260322,344.719600,182.425100,11.341750
29339,1770893534.9924,trashActivity,2,1.449132,1.488047,1.190321,47.750850,173.775100,349.448300,1.443712,0.863581,0.994522,342.191300,139.312800,37.778210,1.641098,0.990730,1.255334,345.498700,183.035200,11.614570
29340,1770893534.9935,trashActivity,2,1.449132,1.488047,1.190321,47.750850,173.775100,349.448300,1.443712,0.863581,0.994522,342.191300,139.312800,37.778210,1.641098,0.990730,1.255334,345.498700,183.035200,11.614570
29341,1770893535.0342,trashActivity,2,1.450594,1.489142,1.190857,47.713630,173.784500,349.785800,1.440135,0.861325,1.002164,342.869000,139.909000,36.075420,1.638356,0.991415,1.250882,345.380800,183.859100,12.309510
29342,1770893535.0353,trashActivity,2,1.450594,1.489142,1.190857,47.713630,173.784500,349.785800,1.440135,0.861325,1.002164,342.869000,139.909000,36.075420,1.638356,0.991415,1.250882,345.380800,183.859100,12.309510
29343,1770893535.0762,trashActivity,2,1.451023,1.489353,1.191037,48.015980,174.549200,350.281700,1.432832,0.858438,1.008618,343.927200,140.375400,36.711730,1.635508,0.991045,1.246741,344.615600,184.760200,12.194570
29344,1770893535.0773,trashActivity,2,1.451023,1.489353,1.191037,48.015980,174.549200,350.281700,1.432832,0.858438,1.008618,343.927200,140.375400,36.711730,1.635508,0.991045,1.246741,344.615600,184.760200,12.194570
29345,1770893535.1183,trashActivity,2,1.451287,1.489450,1.191038,48.331920,176.084600,351.225200,1.424538,0.854181,1.015017,344.947900,143.811700,38.234360,1.633433,0.990736,1.243023,344.269200,185.759400,11.394290
29346,1770893535.1192,trashActivity,2,1.451287,1.489450,1.191038,48.331920,176.084600,351.225200,1.424538,0.854181,1.015017,344.947900,143.811700,38.234360,1.633433,0.990736,1.243023,344.269200,185.759400,11.394290
29347,1770893535.1599,trashActivity,2,1.448697,1.487661,1.190528,48.970640,177.894000,352.192300,1.414123,0.847080,1.020976,346.596000,147.035700,38.736130,1.631919,0.990787,1.240219,342.990200,186.863600,10.805340
29348,1770893535.1607,trashActivity,2,1.448697,1.487661,1.190528,48.970640,177.894000,352.192300,1.414123,0.847080,1.020976,346.596000,147.035700,38.736130,1.631919,0.990787,1.240219,342.990200,186.863600,10.805340
29349,1770893535.2018,trashActivity,2,1.446044,1.485941,1.190162,49.740830,179.678700,353.047300,1.402859,0.838287,1.026030,348.887800,149.677400,39.453200,1.629744,0.988821,1.239374,343.804700,189.540400,8.089858
29350,1770893535.2028,trashActivity,2,1.446044,1.485941,1.190162,49.740830,179.678700,353.047300,1.402859,0.838287,1.026030,348.887800,149.677400,39.453200,1.629744,0.988821,1.239374,343.804700,189.540400,8.089858
29351,1770893535.2437,trashActivity,2,1.442863,1.483890,1.189743,50.529600,181.413000,353.795000,1.390102,0.829649,1.027951,350.651300,152.159500,42.554300,1.628106,0.986143,1.240351,343.665300,193.258900,5.089440
29352,1770893535.2448,trashActivity,2,1.442863,1.483890,1.189743,50.529600,181.413000,353.795000,1.390102,0.829649,1.027951,350.651300,152.159500,42.554300,1.628106,0.986143,1.240351,343.665300,193.258900,5.089440
29353,1770893535.2856,trashActivity,2,1.439579,1.482538,1.189301,51.046790,182.666300,354.176700,1.378087,0.821457,1.028398,351.214600,154.694100,44.411970,1.627234,0.987083,1.241707,343.891300,195.316600,5.669371
29354,1770893535.2865,trashActivity,2,1.439579,1.482538,1.189301,51.046790,182.666300,354.176700,1.378087,0.821457,1.028398,351.214600,154.694100,44.411970,1.627234,0.987083,1.241707,343.891300,195.316600,5.669371
29355,1770893535.3271,trashActivity,2,1.435905,1.480965,1.188564,51.184390,183.583400,354.329600,1.367768,0.813853,1.026894,351.975100,154.169900,48.749870,1.626798,0.988256,1.242240,343.001100,194.357500,7.904158
29356,1770893535.3281,trashActivity,2,1.435905,1.480965,1.188564,51.184390,183.583400,354.329600,1.367768,0.813853,1.026894,351.975100,154.169900,48.749870,1.626798,0.988256,1.242240,343.001100,194.357500,7.904158
29357,1770893535.3692,trashActivity,2,1.432289,1.479362,1.188059,51.447300,184.229500,354.330100,1.361638,0.805990,1.023687,352.222900,150.794700,54.996650,1.627426,0.989644,1.242848,343.497100,192.709800,9.122401
29358,1770893535.3701,trashActivity,2,1.432289,1.479362,1.188059,51.447300,184.229500,354.330100,1.361638,0.805990,1.023687,352.222900,150.794700,54.996650,1.627426,0.989644,1.242848,343.497100,192.709800,9.122401
29359,1770893535.4108,trashActivity,2,1.428587,1.477261,1.188004,51.805150,184.513600,354.367300,1.355601,0.802069,1.020489,354.876500,147.364700,53.802280,1.627909,0.990045,1.243703,346.367200,191.199200,11.158860
29360,1770893535.4116,trashActivity,2,1.428587,1.477261,1.188004,51.805150,184.513600,354.367300,1.355601,0.802069,1.020489,354.876500,147.364700,53.802280,1.627909,0.990045,1.243703,346.367200,191.199200,11.158860
29361,1770893535.4123,trashActivity,2,1.428587,1.477261,1.188004,51.805150,184.513600,354.367300,1.355601,0.802069,1.020489,354.876500,147.364700,53.802280,1.627909,0.990045,1.243703,346.367200,191.199200,11.158860
29362,1770893535.4529,trashActivity,2,1.425113,1.475547,1.188212,52.320820,184.678700,354.262900,1.352686,0.798501,1.015669,356.209700,145.430400,53.864100,1.629560,0.990710,1.246021,345.976500,191.728200,10.032860
29363,1770893535.4538,trashActivity,2,1.425113,1.475547,1.188212,52.320820,184.678700,354.262900,1.352686,0.798501,1.015669,356.209700,145.430400,53.864100,1.629560,0.990710,1.246021,345.976500,191.728200,10.032860
29364,1770893535.4942,trashActivity,2,1.421469,1.473563,1.188416,52.601630,184.861000,354.339100,1.345464,0.790572,1.011267,357.460800,141.648500,57.687200,1.631099,0.991755,1.248784,346.182700,192.734500,10.008130
29365,1770893535.4950,trashActivity,2,1.421469,1.473563,1.188416,52.601630,184.861000,354.339100,1.345464,0.790572,1.011267,357.460800,141.648500,57.687200,1.631099,0.991755,1.248784,346.182700,192.734500,10.008130
29366,1770893535.5364,trashActivity,2,1.418561,1.471946,1.188574,52.881550,185.016800,354.155800,1.343607,0.793337,1.010212,0.369420,142.476200,56.801740,1.631765,0.993202,1.251317,346.156700,193.450700,9.767828
29367,1770893535.5372,trashActivity,2,1.418561,1.471946,1.188574,52.881550,185.016800,354.155800,1.343607,0.793337,1.010212,0.369420,142.476200,56.801740,1.631765,0.993202,1.251317,346.156700,193.450700,9.767828
29368,1770893535.5778,trashActivity,2,1.416469,1.470992,1.189207,53.188790,185.352700,353.994900,1.350504,0.794472,1.012589,357.372400,147.407300,46.511420,1.632541,0.994131,1.253074,346.165700,194.049100,9.296938
29369,1770893535.5792,trashActivity,2,1.416469,1.470992,1.189207,53.188790,185.352700,353.994900,1.350504,0.794472,1.012589,357.372400,147.407300,46.511420,1.632541,0.994131,1.253074,346.165700,194.049100,9.296938
29370,1770893535.6197,trashActivity,2,1.415904,1.471027,1.190471,53.525870,185.724100,353.679100,1.360294,0.800064,1.016615,355.794100,144.425700,44.563640,1.633327,0.994278,1.253192,345.995600,193.317900,9.839363
29371,1770893535.6205,trashActivity,2,1.415904,1.471027,1.190471,53.525870,185.724100,353.679100,1.360294,0.800064,1.016615,355.794100,144.425700,44.563640,1.633327,0.994278,1.253192,345.995600,193.317900,9.839363
29372,1770893535.6616,trashActivity,2,1.416400,1.471482,1.191344,53.327360,186.080700,353.539400,1.372361,0.805851,1.023663,349.713800,140.031100,38.859400,1.633817,0.993546,1.252601,346.413600,192.613700,10.319550
29373,1770893535.6627,trashActivity,2,1.416400,1.471482,1.191344,53.327360,186.080700,353.539400,1.372361,0.805851,1.023663,349.713800,140.031100,38.859400,1.633817,0.993546,1.252601,346.413600,192.613700,10.319550
29374,1770893535.7032,trashActivity,2,1.418087,1.472240,1.192876,53.107200,186.103500,353.578100,1.377791,0.812347,1.032320,348.485400,141.617600,38.333950,1.633363,0.992710,1.251366,346.525800,192.744800,10.174280
29375,1770893535.7041,trashActivity,2,1.418087,1.472240,1.192876,53.107200,186.103500,353.578100,1.377791,0.812347,1.032320,348.485400,141.617600,38.333950,1.633363,0.992710,1.251366,346.525800,192.744800,10.174280
29376,1770893535.7446,trashActivity,2,1.420332,1.473772,1.194304,53.006070,186.066000,353.655000,1.384938,0.823841,1.041910,344.048600,148.007300,31.612940,1.631776,0.991870,1.248995,346.576600,193.375400,9.856285
29377,1770893535.7455,trashActivity,2,1.420332,1.473772,1.194304,53.006070,186.066000,353.655000,1.384938,0.823841,1.041910,344.048600,148.007300,31.612940,1.631776,0.991870,1.248995,346.576600,193.375400,9.856285
29378,1770893535.7864,trashActivity,2,1.422928,1.475389,1.195261,52.647440,186.045600,353.941200,1.390399,0.833003,1.052950,338.344200,155.576100,22.918360,1.629533,0.991999,1.246553,346.194100,193.753700,10.542880
29379,1770893535.7874,trashActivity,2,1.422928,1.475389,1.195261,52.647440,186.045600,353.941200,1.390399,0.833003,1.052950,338.344200,155.576100,22.918360,1.629533,0.991999,1.246553,346.194100,193.753700,10.542880
29380,1770893535.8284,trashActivity,2,1.425605,1.476435,1.196130,52.394200,186.067300,354.270600,1.391716,0.837134,1.063139,337.278500,156.600400,21.659760,1.626806,0.991676,1.244413,345.680400,194.374800,10.960630
29381,1770893535.8292,trashActivity,2,1.425605,1.476435,1.196130,52.394200,186.067300,354.270600,1.391716,0.837134,1.063139,337.278500,156.600400,21.659760,1.626806,0.991676,1.244413,345.680400,194.374800,10.960630
29382,1770893535.8702,trashActivity,2,1.428435,1.476734,1.197097,52.370890,185.779000,354.414500,1.392217,0.844957,1.067134,338.160900,163.076400,14.940260,1.624001,0.991097,1.242800,345.657000,195.458900,10.994150
29383,1770893535.8712,trashActivity,2,1.428435,1.476734,1.197097,52.370890,185.779000,354.414500,1.392217,0.844957,1.067134,338.160900,163.076400,14.940260,1.624001,0.991097,1.242800,345.657000,195.458900,10.994150
29384,1770893535.8719,trashActivity,2,1.428435,1.476734,1.197097,52.370890,185.779000,354.414500,1.392217,0.844957,1.067134,338.160900,163.076400,14.940260,1.624001,0.991097,1.242800,345.657000,195.458900,10.994150
