Username,Adjective,LogNumber,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
pabluccio,-0.001554481210666091,1.0,0.014000078994360243,-0.13852638435365794,-0.10506669436400036,0.1227603033467206,-0.11475509757912594,0.18628682159259,-0.024416393852081403,0.04039364949110949,0.13599721144412225,-0.02562672861002965,0.44033434220661777,0.6146186682963738,-0.17009532444804246,0.05003473606665248,0.03483350412784781,-0.022103967918261438,-0.26748264914199665,-0.45707634532929814
pabluccio,0.002401561434847628,1.0,0.3326647977932846,-0.01676265362488827,-0.135642597720713,0.06651798302041687,-0.6875398878868931,-0.11248663752903254,0.0737370372914144,-0.23511716865893395,0.30667024923773084,-0.00014779771364312294,0.10944189231145303,-0.012280941823299992,0.059943010737124776,-0.07069743264924991,-0.07837542245801889,0.03760772464599491,0.37506212682519974,-0.23906706885975032
pabluccio,-8.119223270368231e-05,1.0,-0.07906956548714413,0.23998429667913446,0.36296641092743515,0.2627899974022134,0.038884463237196264,-0.1665653269090841,0.030074551782690508,0.2693425884200209,-0.2734718431796321,0.08603323785847646,-0.3173246043918069,0.15070991618575905,0.2694740613154321,0.3028559168090329,-0.3644705695214636,0.12314941176425959,0.3060051969245621,0.14514731846605078
pabluccio,1.6712098568255092e-05,2.0,-0.19243581431349083,0.3027899691246908,0.36993061036460906,-0.1048447683181236,0.15377260802995907,-0.20441576962282282,-0.17943346395258014,0.30352427900632795,-0.20768152085630592,0.07989720589686329,-0.2577477292289726,0.16138642060897931,0.1669989735889297,0.3022402082200018,-0.3386274761524163,-0.11737461249746138,0.3788111709989025,0.02268732637280915
pabluccio,3.6496647128541526e-05,2.0,-0.015703403997187653,0.2343490312164116,0.22946783088702818,0.06101552540550385,0.1920195501295172,-0.30055225949777853,-0.08155707500864125,0.31521135815391144,-0.31526065247608764,-0.009942027436934018,-0.28747921672354465,0.3065422255545159,0.24626315711164706,0.26099636088226386,-0.2691841001415265,-0.010926767136150668,0.30596655093560265,-0.29014207477371934
pabluccio,0.0011003897527686551,3.0,-0.07535576918128412,0.4684970261971606,0.35540649537880126,0.03371307232786841,0.13077974757755476,-0.1423948334193815,-0.22338246460165198,0.30958990407301235,-0.21060145456129695,-0.12645365085124363,-0.2482566623048772,0.28483180335963637,0.23872303025165081,0.19378502931088865,-0.18758791461966554,-0.07120289951986132,0.26152633784476764,-0.2407404812648235
pabluccio,0.0010113080403436677,3.0,0.2079396432792547,-0.1498678423418679,-0.09234859987594979,0.0956913203609054,0.019352149746878246,-0.030715121578479193,-0.11990832543662296,-0.11150431622309795,0.3665523866895831,0.7941979944598118,0.16361911142110674,-0.05768107007497624,0.24316006160915182,0.022681116349099098,-0.08031164919186377,-0.056123354022449994,0.04060758624371257,-0.14962304592404252
pabluccio,-0.012474298798030803,3.0,-0.1682213286737686,0.3663616470433357,0.17677153332595713,-0.19483135393474527,0.39298958366916686,-0.3381352743865325,-0.07565987404985255,-0.013190793514249451,0.21586072677029963,0.20781893342045674,-0.31279394335876315,0.07958856084864578,0.24481671933475285,-0.014032652739483915,-0.33382689041207414,0.08352109152061632,0.3454417138016552,0.04196867223442112
pabluccio,0.005278041278403667,3.0,-0.1569654808492973,-0.2746710532303649,-0.12561982678832848,0.15030071947810222,-0.13776556210344199,0.2652649028303777,-0.05845866889635177,-0.27644173825344587,0.18896584218646162,-0.19794225994402273,0.30617077808857834,-0.16159985315458256,0.2782250714108834,0.25747383106401023,-0.15259748149131935,0.4688381314130796,-0.3197097163946432,-0.0927846780575942
pabluccio,-0.0016732061655812943,3.0,-0.09289096595512196,0.34689261963465323,0.03331123769200732,-0.17605909853564142,0.259654882687665,-0.30780488740164463,-0.12246722425211985,-0.28380622299254815,0.30138069795660244,0.2294854731804691,-0.14554394388235625,-0.061065889022880133,0.1800311431052956,0.30666777700886516,-0.3021996070989433,0.22973046540764686,0.37267167930121836,-0.058089899703828156
