Username,Adjective,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
pabluccio,0.0004388015902406194,-0.36164478938254274,-0.02804922171851032,-0.035539609990628704,-0.3829190834382672,-0.14749630350189996,-0.23842141828862,-0.35835046890808947,-0.08825348909824178,-0.3299247219034985,-0.20408194900272617,-0.34489568883988864,-0.06213799525510643,-0.07248162815505156,-0.14155070800131658,-0.374002704624302,-0.1588709987321551,-0.04798534636197164,-0.1992681590011026
pabluccio,-8.69208133864155e-05,-0.1359068313408512,-0.16549136229900352,-0.19442779684673098,-0.24986876408599085,-0.3096377205768948,-0.19703859872583068,-0.24877528434126964,-0.3025410455578599,-0.1656968580538778,-0.29777184297453396,-0.10512367873290683,-0.33763617738728385,-0.16251764037751923,-0.2749770539206979,-0.25397087681215563,-0.12977206459930835,-0.2364105159462256,-0.2921582361911073
pabluccio,1.4148489260608448e-05,-0.16141757741699497,-0.26789721865265714,-0.30842589544926025,-0.14667760681353717,-0.23934348692634466,-0.21455821531822197,-0.1312844909485673,-0.27055575985219077,-0.1980564744442558,-0.25157844032108645,-0.20037042252522164,-0.2610539760135801,-0.26118465800864304,-0.2781921999379192,-0.14954536227885254,-0.27375734049290196,-0.31955773158455747,-0.1895523508018803
pabluccio,-4.743752718390023e-05,-0.24870885870890957,-0.3298643329988287,0.5367968405565746,0.031554094649422985,-0.2191433860049183,0.0850971545262866,-0.2864641557348242,0.031311565245039696,-0.28091087798388487,0.09839798706587391,-0.32521669705432144,0.036168840361976685,0.047371741680496286,-0.007032793478441582,-0.34347943689418886,0.24313223034462805,0.16359936996686414,-0.007910074828745237
pabluccio,0.0003593977554396539,-0.2660728787487024,-0.06648566785602839,-0.0799948211005736,-0.3512021450862341,-0.20948444404664782,-0.21234692522077878,-0.2993208561934889,-0.11192966292507513,-0.31702284602288394,-0.25041147267988995,-0.29753143705508284,-0.10954613160514229,-0.07160429792282058,-0.10962541543156128,-0.366316830241831,-0.17731961249426537,-0.12216275475467837,-0.3775089074930917
pabluccio,0.0001123750627458742,-0.07173622730340566,-0.36416895385541015,-0.2686844188544115,-0.0820663427663342,-0.2725487047964993,-0.20395907996159157,-0.32463852941184834,-0.30627229541274786,-0.11450305960500896,-0.09035748407564771,-0.16478581265991066,-0.2995249737981207,-0.1104435130919692,-0.24467759078055332,-0.2852886818440138,-0.16823499358436547,-0.23073654546874142,-0.308369579619909
pabluccio,-1.1005037690018663e-05,-0.26531695856352155,-0.18517002613550673,-0.04383019607370131,0.3794313318167756,-0.42115528419270737,0.03156400373098047,0.4464971041989204,-0.08514162671863756,0.061062683082071155,-0.25008165791790354,0.13240052940654545,-0.24473138899615343,0.19515272102756775,-0.026100517156589852,-0.2724443938963445,0.13569756877162506,-0.29784959476292655,-0.0253004047021126
SADAX,3.531853578858957e-05,-0.20090462840365064,-0.24186166870280124,-0.23410247598475234,-0.2794832467643019,-0.2521497898449136,-0.2725537930287002,-0.27087904614490654,-0.2645865270009508,-0.17061853480731154,-0.22485970777760914,-0.19755508658445753,-0.2702674599386527,-0.17121270356873833,-0.23451970792910498,-0.18631390359320096,-0.26209758406121203,-0.2556248756852912,-0.20534939778108727
SADAX,-0.00010257715650300107,-0.24409702306905434,-0.12283940471067156,-0.14623827817941423,-0.11037264220429721,-0.20647218615307067,-0.24812864519121422,-0.3027007052685022,-0.18635222487949443,-0.30044567161625674,-0.25954901569659006,-0.3963210400025746,-0.3100215511437853,-0.24642609010598276,-0.1632695253693771,-0.29390969929019933,-0.21010996595717255,-0.1053276103800838,-0.1462296837749353
SADAX,-0.0008941769746570322,-0.3472922670463987,-0.1186586227718807,-0.0057790900391085425,0.07829944524052906,0.12501897908194784,0.11841221333352409,-0.09602856335627633,0.18810353918806597,-0.13470620350055745,0.11593350802072375,-0.5234283837937902,-0.0530019323301184,-0.26940559528018887,-0.41842359141715324,-0.22354069250528646,-0.20882587059589833,0.03224933111953119,-0.36638666583399043
SADAX,0.0004255879989935169,-0.1899982818631893,-0.14091074308933305,-0.12402783473737014,-0.1474200220942905,-0.22631335854536744,-0.3004110429441897,-0.3018849707787714,-0.23147893916149118,-0.226163018437676,-0.18377941486496285,-0.37534382602825345,-0.3685666092169623,-0.2096558315403978,-0.2455726424776446,-0.10329103637692164,-0.14983670468381888,-0.21550549608092837,-0.27436213274953236
SADAX,3.457616694360186e-05,-0.16456645219878555,-0.3056246072367479,-0.30726476154621846,-0.28240371590092483,-0.27978585997348987,-0.18960960356720874,-0.14856261282508695,-0.279046902010363,-0.1554553827654699,-0.2506342818566404,-0.1398616866140221,-0.24158206264681945,-0.1622807707768525,-0.2693434017744665,-0.220605901596213,-0.20738864613905655,-0.3152519829215505,-0.1906021767157812
SADAX,7.531121299868435e-05,-0.2451722797375267,-0.16357502237087962,-0.13704152664724967,-0.15288944993543005,-0.206352084603004,-0.2896771152026975,-0.22576114146960874,-0.1069229714310218,-0.348529841975805,-0.21676585387097347,-0.3201056071913593,-0.048172148305836,-0.24626819213674564,-0.14345986848320547,-0.33461016479185846,-0.2371796592741736,-0.11649542872539144,-0.3818597078707323
