Username,Adjective,LogNumber,Label,1,2,3,4,5,6,7,8,9
rkiper,0.0007961235400936,12.0,1,-0.2919942783067274,0.0881649999079806,0.2765747700776886,-0.198831518844614,0.3588614630871389,0.0786232135405744,-0.4723463238945032,0.5305558836982691,0.3890693293974538
rkiper,0.0007995180243207,12.0,-1,-0.2219758189491666,-0.352917832879156,-0.456484183806774,0.1524964550353871,-0.2894654717636848,-0.5517600137806856,-0.2397267546243924,0.3856500546471026,-0.0108860686630966
rkiper,-2.220446049250313e-16,12.0,1,-0.3633789816906467,0.1951670719926888,0.499694109588456,-0.2272923964444094,0.2042896467876846,0.0716677865205404,-0.323986776274892,0.1983796570927669,0.5807900154770183
rkiper,0.0008090004751478,13.0,1,-0.154542310727428,0.1879000615945504,0.3625046842925988,-0.1023383035824709,0.3657209376908612,0.143645551762478,-0.4914435219948638,0.539120143148673,0.3352228418046492
rkiper,0.0003295930520771,13.0,1,-0.3833474446921467,0.1318912529833019,0.4344292873470309,-0.1500522838624799,0.0649162673082626,0.2380911670664632,-0.4778516198927119,0.1997551499602902,0.543377515426656
rkiper,-0.0004986621143668,13.0,1,-0.4374312364101957,-0.0231072064371341,-0.3127753388786149,-0.5042898828456326,0.1231928633088832,-0.41855055420301,0.028795990326173,0.4974952753405647,-0.1314970183437158
peppe,-6.372400254311092e-05,1.0,0,0.5181886726508718,-0.5064481595093183,-0.0081476311336939,0.0179613167472816,-0.4461689217725471,-0.2639020652586492,-0.0276528896831235,-0.2513139670329809,-0.3767855747456716
peppe,0.0085750086507941,1.0,-1,0.5561018882493628,-0.3504103654251985,0.278874830359145,-0.4817444667054086,-0.3093809272965028,-0.2075904054942098,-0.0762997147395706,-0.1615181707339596,0.2956252068147667
peppe,3.553851864933569e-05,1.0,-1,0.0603201437918369,-0.023089173435602,0.3421767823868391,-0.2152428519689673,-0.2201435623066996,0.0805673893895517,0.4208988976885841,-0.6102996542821626,-0.477323886102638
peppe,0.0001676336631717,1.0,-1,-0.0714585822296698,-0.1640271880743957,0.5839925461564458,-0.485544657894895,-0.1180170565007905,0.5004644735872549,-0.0039067502962561,-0.3114858869264463,-0.1725004591914531
peppe,0.0007348747882079,2.0,0,0.1587468394895586,0.2244743965239553,-0.6704817057396367,0.4791352440798073,0.2363914402358705,-0.16561384154417,0.0056146629921985,0.3976477039913431,-0.0618894817268963
peppe,8.256953469446002e-05,2.0,-1,-0.3698198003256722,0.3772347728363456,-0.3667971534253604,0.1837140843391877,0.4983935567206485,0.1463806944958509,-0.0169650203898919,0.4531557498057926,0.2778035894369108
peppe,0.0013174800149318,3.0,0,0.2289145065002366,-0.2889032733608221,-0.0122459858785584,0.6677816098986147,-0.3271318844621087,-0.4996107962884503,0.0651611842736806,-0.0880377741650553,0.2223239920715631
peppe,-4.849183768365623e-05,3.0,1,-0.3114075537425148,0.2296469427354507,0.2734030402279774,-0.4131341431770011,0.2274392075606293,0.3668366824519894,-0.5437945236297183,0.0872947616024079,0.3394524568165412
bigw,0.0003100319914607,1.0,-1,-0.2431729715424652,0.202077287124502,-0.521851561197008,0.1063739575327131,0.1432360694430225,0.101189414299596,-0.588878527269789,-0.1034759548242941,-0.4776464622633213
bigw,0.0001646078885989,1.0,-1,0.1106826324768005,-0.268606786657791,-0.2868303066249936,-0.2134818762791637,-0.3687003782590428,-0.3407754700835145,-0.1677185201267594,-0.686561513322375,-0.1902354047571058
bigw,0.0011800299042296,1.0,4,0.3632084534096343,0.3088091481708354,0.0609954444866126,0.6173607950384684,0.3591498219404793,0.3878907882405494,-0.1890213335102095,0.2121986622740772,-0.1663025522488946
bigw,0.0003389116357781,1.0,-1,0.6219243412605335,0.3149172612999583,-0.2585695865012899,0.1291282666281362,0.3870331685918216,0.1891978125537056,0.4709336956073157,-0.016773177656331,0.1511771178610149
bigw,0.0013933800830779,2.0,5,0.2458725190160114,0.4670298830976287,-0.183716594016906,0.0334429938009975,0.5098383056780529,0.3667978075522273,0.4012127166039527,0.2866680536367044,0.221209460540507
bigw,0.0005862170955273,2.0,0,-0.3318083776789977,-0.4573905674274421,0.1204285755031575,-0.4610115913378208,-0.5315553215470813,-0.3706487360326215,-0.1051861183232143,0.1198334581874123,-0.091140647398532
bigw,-0.0014943311973071,2.0,-1,-0.5635969562668918,-0.3711087237827139,0.2432145251770978,-0.0456008249619786,-0.4297862046516839,-0.1111565703875911,-0.5183737334954261,0.005627058662006,-0.1326238640227459
bigw,0.0017547577710762,3.0,5,0.0924291070873747,0.5134194798429268,-0.3628470953342794,-0.0136087426920706,0.5080822821549814,0.1153505703234506,0.3917095903739616,0.2969119181541698,0.2880410310424247
bigw,0.0006163441080834,3.0,-1,-0.3881987324485372,-0.3350863378632837,0.0562145095342364,-0.2141394854651626,-0.3370036546617845,-0.7056183544686365,0.061897333993568,0.202459111699519,0.1780825727048224
bigw,0.000647461332745,4.0,0,0.4198994873129038,0.3618534633844341,-0.2414049685933816,0.0534403717970089,0.4650509261664577,-0.0324285166250839,0.4848927970147219,0.3798427122529394,0.1867853744929284
bigw,-0.0011539916117554,4.0,1,-0.5774149543251393,-0.3281467195952802,0.2445328659979843,-0.4765016903364718,0.0650030168547826,0.11061779894661,0.0804875243463821,0.4041156334875988,0.29293709400713
bigw,0.0004854197294232,4.0,0,-0.1817605087188551,-0.6446468053975795,0.2944540752851004,-0.3070075893327464,-0.5082714195924583,-0.0425978907454895,-0.0054037978866041,0.2545156813917363,-0.2132484514003635
bigw,0.0014270184190103,5.0,5,0.1850730905922984,0.5693961006707383,-0.2408232580341597,0.1165528694598343,0.3725304468180744,0.0432131653325022,0.3817556999756077,0.3017541411937953,0.4387668299154635
bigw,0.0169273338561566,5.0,1,-0.6031409694182576,0.3807830576661671,-0.0707698699447164,-0.3125199026773931,0.4728281102317066,0.0443192647054354,0.0629187429506698,0.3687266600641622,-0.1519849756924894
bigw,0.0004811916072184,5.0,0,-0.118845044305818,-0.5750683404612542,0.2607180468674451,-0.3444092064032708,-0.5783246328347021,-0.1353489579337096,0.1480562155412755,0.3053438951162084,-0.0254243824527683
bigw,-0.0003486007265001,7.0,2,0.3086048999528298,-0.4308096720142547,0.0383901617476518,0.2206099724755071,-0.4321690797154525,0.0099441510375099,-0.3683447010466462,-0.4006649765833561,-0.4312125182526317
bigw,0.0004410708484754,7.0,0,-0.3980845051296564,-0.3511546592659205,-0.1140018677523756,-0.5585040382424032,-0.3335767575520128,-0.5008680297179081,0.0683292038057475,-0.0702807659136014,0.1467836603470117
bigw,-0.0008595980036387,7.0,1,-0.2756355226149396,0.1330385091836402,0.4836099665697257,0.2778673731973973,0.102858800959275,0.2508142499865528,-0.4538543572109842,-0.0249403116661388,0.561376361505624
qwe,0.0008434703301834,1.0,1,-0.1625435554589156,-0.1955108427515555,0.027859616151836,-0.462656235048669,0.488914237190571,0.4010473665826315,-0.2089470272295943,0.246462112488228,-0.4650264489822794
qwe,5.06620272817332e-05,1.0,5,-0.0999631266651847,0.2789277094962993,-0.4850270796621966,0.1482408384772066,0.2974712471342493,-0.4980364697710477,0.238498977827438,0.1787468621437637,0.4791851633135317
qwe,0.0008904768483439,1.0,0,0.4932101438385041,-0.2843484063993233,-0.006468174332397,0.3778307936869535,-0.0728258627563455,-0.3216420260161432,0.4854367634237529,0.4305974205937961,0.0571979262239894
qwe,-0.0003455017856657,1.0,-1,0.2020832375790247,0.0646981304424668,0.2311885268446562,-0.1830786906578039,0.3213654396633409,0.065035819529404,0.5801717558311208,-0.1034199666228466,0.6428142933203497
qwe,-0.0012570233058773,2.0,4,0.1424903322477678,0.139489746384971,-0.2505803457260669,0.2895777660541499,-0.3181726544126153,-0.1488637147788765,-0.5337412669313517,-0.1169583226349573,-0.6258115457224058
qwe,0.000526930922399,2.0,0,0.0330132564659702,0.1978444532175974,-0.7521114033649254,0.1789984222358978,0.4161161824206472,-0.4297778626396801,0.0409755162465489,0.0481782814571017,-0.013923748444576
qwe,0.0021176652658421,2.0,0,-0.3721188652847873,-0.3872388414338394,0.0457947784105825,-0.544767747068135,-0.3915398917735638,-0.4744950176119629,-0.1084881784260732,-0.1496011429727511,0.01026520253977
qwe,2.7408026097459977e-05,2.0,1,-0.4482276735598888,0.3657545798724297,0.4060606798486489,-0.0799236499234286,0.258490620381496,0.363657212592779,-0.4327618432800075,0.2479614213509764,0.2149670343279068
qwe,0.0001516052000565,3.0,0,0.3140671305809311,-0.0353382878733916,-0.5454651459200687,0.2455868758971217,0.2610240508275166,-0.154333564959383,0.1459231069459228,-0.0667261797233742,-0.6515900270013524
qwe,0.0063453030558311,3.0,0,0.29765179423915,-0.1838108062397724,-0.2600809938115085,0.0057193240043241,-0.6946650112004045,-0.146511727931957,0.1836063545564641,0.1103330462051719,-0.509933646821386
qwe,0.0007096589853181,3.0,-1,-0.3947423381320747,-0.0066540609531984,0.27559640713644,0.357289881996348,0.204435108781736,0.4857055532006614,-0.5829703736489574,0.0619316890849191,-0.1383155153173301
qwe,-0.000606166314561,3.0,-1,0.4174533331013066,0.0633540313358547,0.0828093353601157,-0.0409498871121884,0.1888548683785941,0.0907366006979889,0.566182452301143,-0.0089864457446269,0.6698074981675256
qwe,0.0002002640610748,4.0,0,0.2979513687797526,-0.0968440018258883,0.1700902806902801,0.2306079869667107,-0.0780119511607692,-0.0939151159348564,0.661760976949284,0.2479051812237268,0.5526707798491574
qwe,7.947162086317372e-05,4.0,1,-0.3021704337925905,0.6422919915915218,-0.1294292359289801,-0.0446655649293577,0.4200460742075987,0.1523243032776751,-0.1607937124018795,0.4977190307005504,-0.064705775473743
qwe,-0.0013729034379294,6.0,4,0.0969911130755203,0.0511983609832897,-0.3490220759613318,0.1296130440614976,-0.2321039924741583,-0.1646980872993549,-0.4318357978179904,-0.1344996841675254,-0.750856481970407
qwe,0.0001511159034875,6.0,-1,-0.1775308744954898,-0.0512574236580001,0.1381303226586394,-0.8778784631142194,-0.2144492242693678,0.3204083654893894,-0.1383761596848764,-0.0387481764144202,-0.0824955142620129
qwe,0.0001371374946268,6.0,0,0.1114195480589337,-0.2440777609451285,-0.2797950059419569,-0.0547547698248909,-0.543886755283047,0.1691826357978863,-0.2243861192096407,-0.4698559374195273,-0.5011777144921066
qwe,0.0001322720350996,6.0,-1,-0.303561475615211,-0.1029877703606656,-0.1411057708862473,-0.8116437999961877,-0.175407577192221,-0.2090654243285447,-0.1256485526893006,-0.3399049728326735,-0.1129970525871574
ocran,0.0024291852479559,1.0,0,-0.1101242319058745,0.342393854195468,-0.3377956104980003,0.2200991886163874,0.1838401241905042,-0.1346972177383746,-0.5677780351234641,0.5055020756044413,-0.2797227154113609
ocran,-6.396367359483084e-05,1.0,1,-0.2279337677513069,0.4397633934107706,0.0913721784904062,0.0311929834010654,0.5102975815146878,-0.093824548084452,0.465237047406347,0.5072280955802057,-0.048989380182923
ocran,-0.0023867590378648,2.0,0,0.0381175746638382,-0.3619284294646727,0.4017808476380256,-0.1002423626342656,-0.2137923297782539,0.2409028789190273,-0.2476393610626413,-0.490462849579834,0.5389416149665751
ocran,0.0053698210679284,2.0,1,-0.4006464365341133,0.0703992902112908,0.4858161909239373,-0.4848576957100057,0.2828347768590267,0.3123938913716842,0.1168827668271625,0.2460539708021972,0.3341143880189289
ocran,0.000905855813095,2.0,0,0.0447448567612671,-0.4473191945693908,0.4061706908265345,-0.1307799641740674,-0.3401428265043694,0.4693436472079281,-0.3117789460157174,-0.1324877809636972,0.4063073737543451
ocran,-0.0012229284867324,3.0,0,0.107628101493024,-0.4490211211703339,0.2869032317795243,-0.0564292120451978,-0.242699295480902,0.1634738592203741,-0.1462775846377226,-0.5717775265570073,0.5170543315899622
ocran,0.0056897123576239,3.0,1,-0.379245781165826,0.3833625307568949,0.2425522335667574,-0.3119823074725482,0.3415980230245202,-0.1233346833644428,0.4696934445495233,0.4474539873691252,0.0177089010183991
ocran,0.0013265855324754,3.0,1,-0.5894369314983358,-0.1650829724461887,-0.2282338742430241,-0.4378306239342737,-0.0129223978193649,-0.5077206227586636,0.0286873323368639,-0.2238853305168858,-0.269500530593898
